"","from_id","from_name","message","created_time","type","link","id","story","likes_count","comments_count","shares_count","activity_count"
"822","118992638190529","국민일보","2월 16일에 서울에 함박눈이 내렸습니다. 숙명여대 학생들이 서울 송파구 잠실실내체육관에서 눈 오는 풍경을 배경으로 기념사진을 찍고 있습니다. 사진=윤성호 기자","2016-02-17T00:44:56+0000","photo","https://www.facebook.com/kukmindaily/photos/a.626156544140800.1073741828.118992638190529/960184767404641/?type=3","118992638190529_960184767404641","국민일보 updated their cover photo.",5,1,1,7
"823","118992638190529","국민일보","[영상] 총선60여일, 밥상민심은 냉랭…찍고 싶은 사람이 없다
http://bit.ly/1Qu236G","2016-02-11T15:10:00+0000","video","https://www.facebook.com/kukmindaily/videos/957130261043425/","118992638190529_957130261043425",NA,4,0,3,7
"824","118992638190529","국민일보","[그래픽 뉴스]

박근혜 대통령 대국민 담화 키워드

대박이라던 통일은 사라졌습니다.

▶기사 보기
<朴 대통령 ‘노동법 처리’ 당부 땐 고개 숙여… “어휴∼” 한숨도>
http://m.kmib.co.kr/view.asp?arcid=0923392748&code=11121600","2016-01-14T02:30:00+0000","photo","https://www.facebook.com/kukmindaily/photos/a.125916380831488.27392.118992638190529/942509882505463/?type=3","118992638190529_942509882505463",NA,5,1,1,7
"825","118992638190529","국민일보","마약왕 구스만 체포작전 헬맷캠입니다.
영화보다 더 스릴 넘칩니다.

멕시코 경찰들 고생이 많네요.

▶기사 보기
<'마약왕' 구스만 체포 순간 ""내 휴가는 끝났다"">
http://m.kmib.co.kr/view.asp?arcid=0010244933&code=61131111","2016-01-13T07:09:13+0000","video","https://www.facebook.com/kukmindaily/videos/942071549215963/","118992638190529_942071549215963",NA,5,0,2,7
"826","118992638190529","국민일보","청와대가 직접 정의화 국회의장에게 노동개혁 5개법과 경제활성화법, 테러방지법을 선거법보다 먼저 직권상정해 달라고 요청했습니다. 삼권분립 정신에 따라 입법부와 엄연히 구분된 행정부가 입법부 수장에게 개별 법안에 대해 직권상정을 공식 요구한 것은 극히 이례적인 일입니다. 일각에선 청와대가 국회의 고유 권한인 입법권을 침해하는 것 아니냐는 지적도 제기됩니다.
http://bit.ly/1UwbRkm
#청와대 #선거법 #테러방지법","2015-12-15T23:32:32+0000","photo","https://www.facebook.com/kukmindaily/photos/a.125916380831488.27392.118992638190529/927133107376474/?type=3","118992638190529_927133107376474",NA,4,1,2,7
"827","118992638190529","국민일보","12월 12일 1면입니다.
'네발의 전우' 군견은 1개 중대 전투력을 지닌 '살아있는 전투장비'입니다. 특히 적 수색·추적·제압 능력이 탁월한데요.
군견은 생후 3개월째 기초자격 심사를 시작으로 엄격한 시험과 혹독한 훈련을 거쳐 5%만이 최종 작전견에 선발됩니다.
http://bit.ly/1NLAAzX
#국민일보 #육군 #군견","2015-12-12T01:15:28+0000","photo","https://www.facebook.com/kukmindaily/photos/a.125916380831488.27392.118992638190529/925197700903348/?type=3","118992638190529_925197700903348",NA,5,1,1,7
"828","118992638190529","국민일보","서민호 화백의 국민만평입니다.
文·安 결국 갈라서나?
http://bit.ly/1NDtybX
#국민만평 #문재인 #안철수","2015-12-06T23:44:32+0000","photo","https://www.facebook.com/kukmindaily/photos/a.125916380831488.27392.118992638190529/923144374442014/?type=3","118992638190529_923144374442014",NA,5,0,2,7
"829","118992638190529","국민일보","토트넘의 골에 기뻐하는 ‘심판’논란...""저기 뭐하시는거죠?""
http://bit.ly/1NrG17g
#토트넘 #심판논란 #세리머니 #중립잃은심판 #13번째선수","2015-11-04T18:30:01+0000","video","https://www.facebook.com/kukmindaily/videos/910084569081328/","118992638190529_910084569081328",NA,3,1,3,7
"830","118992638190529","국민일보","10대 여학생을 '메다꽂는 경찰' vs ‘댄스배틀’ 하는 경찰
같은 직업 다른 가치관...http://bit.ly/1WuRMuf

#미국경찰 #여자경찰 #10대 #매다꽂기 #댄스배틀","2015-11-02T22:25:41+0000","video","https://www.facebook.com/kukmindaily/videos/909387315817720/","118992638190529_909387315817720",NA,4,0,3,7
"831","118992638190529","국민일보","10월 12일 1면입니다.
지난 2월에 대학교와 고등학교를 졸업한 청년 10명 중 3명은 취업을 못했습니다. 실업률은 33.9%입니다. 대학, 대학원, 군대에 간 사람 빼고 계산한 겁니다.
[한국노동연구원 보고서] 올 초 졸업자 10명 중 3명 취업 못해 http://m.kmib.co.kr/view.asp?arcid=0923275786&code=11151100&sid1=all&sid2=","2015-10-11T23:54:52+0000","photo","https://www.facebook.com/kukmindaily/photos/a.125916380831488.27392.118992638190529/900601456696306/?type=3","118992638190529_900601456696306",NA,5,1,1,7
"832","118992638190529","국민일보","한글날 구리 한강시민공원에 핀 코스모스입니다. 강 건너 검단산이 어렴풋이 보이네요.","2015-10-09T05:03:31+0000","photo","https://www.facebook.com/kukmindaily/photos/a.626156544140800.1073741828.118992638190529/899204596835992/?type=3","118992638190529_899204596835992","국민일보 updated their cover photo.",7,0,0,7
"833","118992638190529","국민일보","10월 7일 1면입니다.
국민연금관리공단이 삼성물산과 제일모직 합병을 반대한다는 입장을 미국계 사모펀드 엘리엇매니지먼트에 전달했다가 나중에 찬성으로 돌아섰습니다. 엘리엇은 손해배상 소송을 내겠다고 했습니다.
[단독] ""삼성물산 합병 반대"" 공감 후 번복했다고··· 엘리엇, 국민연금에 ""소송"" 압박 http://m.kmib.co.kr/view.asp?arcid=0923270250&code=11151100&sid1=all&sid2=","2015-10-07T00:37:14+0000","photo","https://www.facebook.com/kukmindaily/photos/a.125916380831488.27392.118992638190529/898377343585384/?type=3","118992638190529_898377343585384",NA,3,0,4,7
"834","118992638190529","국민일보","전국이 태풍 고니의 영향권에서 벗어난 26일 오전 서울 N서울타워 전망대에서 바라본 시내 위. 푸른 하늘이 펼쳐져 있습니다. 서영희 기자","2015-08-26T08:33:28+0000","photo","https://www.facebook.com/kukmindaily/photos/a.626156544140800.1073741828.118992638190529/877949208961531/?type=3","118992638190529_877949208961531","국민일보 updated their cover photo.",6,0,1,7
"835","118992638190529","국민일보","<중국 톈진 폭발 사고 직전 CCTV.mp4>

폭발 직후 휙 날아간 남자분 어떡하죠. 제발 무사하길 기원합니다. http://bit.ly/1P8f5Hm","2015-08-13T04:39:37+0000","video","https://www.facebook.com/kukmindaily/videos/871343686288750/","118992638190529_871343686288750",NA,7,0,0,7
"836","118992638190529","국민일보","<인분먹인교수 아프리카 영상.avi>
제자를 야구 방망이로 때리고 인분까지 먹인 교수(52)가 있습니다.
▶ 더 자세한 5컷뉴스 보기 http://bit.ly/1HwjMpY","2015-07-15T06:34:06+0000","video","https://www.facebook.com/kukmindaily/videos/857701917652927/","118992638190529_857701917652927",NA,5,1,1,7
"837","118992638190529","국민일보","6월 19일 1면입니다.
메르스와 싸우는 사람들 기획 1편입니다. 서울 동작구 보건소 직원들을 찾았습니다. 강문종 감염병관리팀장은 메르스 발생 이후 한 달째 귀가하지 못한 채 관내 자기 격리자와 응급 환자들을 돌보고 있습니다.
[메르스와 싸우는 사람들] ① 서울 동작구 보건소 직원들
http://news.kmib.co.kr/article/view.asp?arcid=0923125616&code=11131100&cp=nv","2015-06-18T23:47:05+0000","photo","https://www.facebook.com/kukmindaily/photos/a.125916380831488.27392.118992638190529/844296955660090/?type=3","118992638190529_844296955660090",NA,7,0,0,7
"838","118992638190529","국민일보","<아몰랑~ 초콜릿>

점심시간에 회사 근처 커피숍에 갔더니
사장님이 요즘 국민일보 기사 잘 보고 있다며
'아몰랑.. 신은정.. 기자님 무사하시냐'고 묻더군요.
물론 무사하다고 하니 이 초콜릿 좀 전해달라고.. ㅎㅎ

물 들어올 때 노 저을 줄 아는 신은정 기자! ㅎㅎ
요즘 신났습니다. 많이 응원해주세요~

http://mlbpark.donga.com/mbs/articleV.php?mbsC=bullpen2&mbsIdx=2563452&cpage=2&mbsW=&select=&opt=&keyword=","2015-06-10T05:27:21+0000","photo","https://www.facebook.com/kukmindaily/photos/a.125916380831488.27392.118992638190529/840131446076641/?type=3","118992638190529_840131446076641",NA,7,0,0,7
"839","118992638190529","국민일보","5월 25일 미션라이프입니다.
한국교회봉사단 월드디아코니아 긴급구호단이 네팔 카트만두에서 북서쪽으로 100㎞ 떨어진 누아코트 설미 지역에 도착했습니다. 지난달 25일 대지진 발생 이후 구호의 손길이 닿지 않은 곳입니다.
-대지진 한 달 만에 첫 식량 구호… 네팔 산지족 웃음 찾았다 http://news.kmib.co.kr/article/view.asp?arcid=0923089845&code=23111117&cp=nv","2015-05-25T00:36:25+0000","photo","https://www.facebook.com/kukmindaily/photos/a.125916380831488.27392.118992638190529/830225093733943/?type=3","118992638190529_830225093733943",NA,3,0,4,7
"840","118992638190529","국민일보","<2015 인터넷 커뮤니티 기상도.jpg>

인터넷 커뮤니티간 전쟁이 한창입니다.
며칠전 기사로도 썼는데요. 
사태가 점점 악화되고 있습니다.
#여시사태 #여성시대 #에세랄 #커뮤니티전쟁
http://news.kmib.co.kr/article/view.asp?arcid=0009428051&code=61121111&sid1=soc","2015-05-12T08:35:19+0000","photo","https://www.facebook.com/kukmindaily/photos/a.125916380831488.27392.118992638190529/823129401110179/?type=3","118992638190529_823129401110179",NA,5,0,2,7
"841","118992638190529","국민일보","전북 부안군 변산반도의 곰소염전을 헬리캠으로 찍었습니다. 바둑판 모양의 염전과 검은 판자로 지은 소금창고 등이 참 예쁘네요.
http://news.kmib.co.kr/article/view.asp?arcid=0923046397&code=14170000&cp=nv","2015-04-23T05:41:22+0000","video","https://www.facebook.com/kukmindaily/videos/813909632032156/","118992638190529_813909632032156",NA,5,0,2,7
"842","118992638190529","국민일보","4월 21일 국민일보 1면입니다.
아침에 이미 소식을 접했을 겁니다. 간밤에 난리가 났었습니다. 이완구 총리가 결국 물러났죠. 자정이 넘어 공식화됐습니다. 오늘 국무회의는 최경환 부총리가 주재합니다.
-이완구 총리, 사의표명…어제 순방 중인 박 대통령에게 자진사퇴 의사  밝혀 http://news.kmib.co.kr/article/view.asp?arcid=0923045577&code=11121100&cp=nv
-[단독] 검찰 ‘이완구 하이패스’ 기록 추적 http://news.kmib.co.kr/article/view.asp?arcid=0923045488&code=11131900&cp=nv","2015-04-20T23:39:02+0000","photo","https://www.facebook.com/kukmindaily/photos/a.125916380831488.27392.118992638190529/812767702146349/?type=3","118992638190529_812767702146349",NA,7,0,0,7
"843","118992638190529","국민일보","<출발 드론팀.avi>

산속에서 사라진 실종자. 이젠 #드론 으로 찾는 시대입니다.
경찰과 민간 드론팀이 실종자를 수색하는 #국민일보_단독 영상입니다.
[기사보기 ▶] http://bit.ly/1aYQkzt","2015-04-16T08:19:34+0000","video","https://www.facebook.com/kukmindaily/videos/810339632389156/","118992638190529_810339632389156",NA,7,0,0,7
"844","118992638190529","국민일보","<애플-삼성 시간의 비밀.mp4>
[짜잔뉴스]야망을 드러낸 애플-재기발랄한 삼성
LG폰 이쁜데 여긴 없네요. 지못미~~ ㅠ
이런 작은 것에도 비밀이 숨겨져 있습니다.
국민일보 짜잔뉴스 많이 사랑해주세요~ ^^","2015-04-03T03:00:00+0000","video","https://www.facebook.com/kukmindaily/videos/803683296388123/","118992638190529_803683296388123",NA,5,0,2,7
"845","118992638190529","국민일보","국민 첫사랑 수지가.. ㅠㅠ
아시아 프린스의 여자가 됐다네요.
전세계 네티즌들의 폭풍 SNS가 잇따랐습니다.
어떤 의견들이 올랐을까요?","2015-03-23T07:50:00+0000","video","https://www.facebook.com/kukmindaily/videos/797365547019898/","118992638190529_797365547019898",NA,4,0,3,7
"846","118992638190529","국민일보","클럽 DJ 소다를 꿈꾸는 남학생의 춤사위가 매혹적입니다…
“고혹적 자태로 클럽 올킬” 
“제 점수는요… 1점입니다!” 
http://bit.ly/1GfOHY3","2015-03-17T01:07:46+0000","video","https://www.facebook.com/kukmindaily/videos/794273513995768/","118992638190529_794273513995768",NA,6,0,1,7
"847","118992638190529","국민일보","2월 12일 국민일보 1면입니다. 이완구 국무총리 후보자는 어떻게 될까요? 삼세번이라고 하는데 세번째는 되는 건가요? 세번째 낙마인가요? 일단 오늘 여야 합의처리는 물건너갔습니다.

-與 “오늘 표결” 野 “인준연기”… ‘이완구 인준안’ 힘겨루기 http://news.kmib.co.kr/article/view.asp?arcid=0922958634&code=11121300&cp=nv  
-대한민국 관문 공포의 안개… 영종대교 106중 추돌 2명 사망 68명 부상 http://news.kmib.co.kr/article/view.asp?arcid=0922958591&code=11131100&cp=nv
-‘비포&애프터’ 성형광고 금지… 보건복지부 ‘수술 환자 권리보호 및 안전관리’ 방안 마련 http://news.kmib.co.kr/article/view.asp?arcid=0922958585&code=11131100&cp=nv","2015-02-12T00:01:53+0000","photo","https://www.facebook.com/kukmindaily/photos/a.125916380831488.27392.118992638190529/776930015730118/?type=3","118992638190529_776930015730118",NA,7,0,0,7
"848","118992638190529","국민일보","차트 역주행이라는 기현상을 일으킨 
EXID '위아래' 팬캠 조회수가 무려 811만!!
전세계 네티즌이 어마어마하게 보고 또 보고 ^^;

K팝의 새 활력소가 되고 있습니다. 
야릇해서 그런가요? 대체 어쩐 일인가요? 

http://bit.ly/1vfx30t
http://youtu.be/cmKuGxb23z0","2015-02-10T06:50:00+0000","video","https://www.facebook.com/kukmindaily/videos/776228789133574/","118992638190529_776228789133574",NA,5,0,2,7
"849","118992638190529","국민일보","2014년 12월 30일자 [국민일보] 1면입니다.

-[北에 대화 제의] “남북 고위급회담 1월 중 개최하자”
-原電 해커, 스미싱으로 돈 빼갔다
-[비정규직 대책] 발표자, 장관서 실장으로 돌연 변경
-“아프다고 수술 안할 수 없어… 개혁 반드시 할 것”","2014-12-29T23:51:32+0000","photo","https://www.facebook.com/kukmindaily/photos/a.125916380831488.27392.118992638190529/752586031497850/?type=3","118992638190529_752586031497850",NA,7,0,0,7
"850","118992638190529","국민일보","12월 24일 국민일보 미션라이프입니다. 미래세대는 원하는 교회를 묻는 질문에 ""자유롭고 편했으면 좋겠다"" ""예배가 제일 중요하다""고 답했습니다.

-미래세대가 원하는 교회 “자유롭고 편해야” 21.2% “예배가 제일 중요” 19.1%
http://news.kmib.co.kr/article/view.asp?arcid=0922892007&code=23111111&cp=nv
-성탄예배와 함께 연탄 나르고 소외이웃 섬기고… 한국교회, 나눔과 섬김의 산타 되다
http://news.kmib.co.kr/article/view.asp?arcid=0922892221&code=23111111&cp=nv","2014-12-23T23:42:11+0000","photo","https://www.facebook.com/kukmindaily/photos/a.125916380831488.27392.118992638190529/746451902111263/?type=3","118992638190529_746451902111263",NA,7,0,0,7
"851","118992638190529","국민일보","2014년 12월 18일(목) 국민일보 미션라이프입니다. 
1. [자선냄비에 담긴 아름다운 사연들] 어린이집 아이들 ""쿠키 팔아 돈 모았어요""...4년째 1억 봉투엔 ""국민들 건강-행복했으면""(http://news.kmib.co.kr/article/view.asp?arcid=0922884987&code=23111111&sid1=chr&sid2=0001)
2. 법원, 종교 비판의 자유 최대한 보장...하나님의 교회(구안상홍증인회) ""피해자모임 인터넷카페 폐쇄해달라"" 2심서도 기각(http://news.kmib.co.kr/article/view.asp?arcid=0922884992&code=23111111&sid1=chr&sid2=0001)","2014-12-17T22:53:09+0000","photo","https://www.facebook.com/kukmindaily/photos/a.125916380831488.27392.118992638190529/742979639125156/?type=3","118992638190529_742979639125156",NA,6,0,1,7
"852","118992638190529","국민일보","국민일보 12월 15일자 1면입니다. 자살한 최 경위의 유서내용을 분석하는 기사로 시작합니다. 검찰은 박지만씨를 이르면 오늘 소환합니다. 그런데 일본에서는 아베 총리가 총선에서 대승을 했네요.
- 최 경위 “나도 그런 제의 오면 흔들렸을 것” 유서 http://news.kmib.co.kr/article/view.asp?arcid=0922881125&code=11131200&sid1=soc
- 검, 이재만 조사… 박지만 이르면 오늘 소환 http://news.kmib.co.kr/article/view.asp?arcid=0922881168&code=11131900&sid1=soc
- 아베, 총선 압승… 日 역주행 가속","2014-12-14T23:02:56+0000","photo","https://www.facebook.com/kukmindaily/photos/a.125916380831488.27392.118992638190529/741144932641960/?type=3","118992638190529_741144932641960",NA,5,0,2,7
"853","118992638190529","국민일보","2014년 12월 11일(목) 국민일보 미션라이프입니다.

1. [성경쓰기 운동 24주년 기념 대성회 및 성경쓰기 공모전 가보니] 20년 성경쓰기로 목사 남편 내조한 사모+붓글씨로 18번 써 신유의 기적 체험 장로
2.본보 미션라이프 인기 연재물  '겨자씨''오늘의 QT' 책으로...365일 매일 읽게 편집
3. 월드비전, 태풍 피해 필리핀 긴급구호","2014-12-10T23:23:20+0000","photo","https://www.facebook.com/kukmindaily/photos/a.125916380831488.27392.118992638190529/738992732857180/?type=3","118992638190529_738992732857180",NA,7,0,0,7
"854","118992638190529","국민일보","2014년 12월 10일(수) 국민일보 미션라이프는 창간 26주년을 맞아 한국교회 중견 오피니어 리더들을 상대로 설문을 실시했습니다. 
10명 중 9명은 ""교회 정치참여-대북 인도적 지원 필요하다""고 응답했습니다. 관련기사 (http://news.kmib.co.kr/article/view.asp?arcid=0922875039&code=23111111&sid1=chr&sid2=0001)","2014-12-09T23:41:25+0000","photo","https://www.facebook.com/kukmindaily/photos/a.125916380831488.27392.118992638190529/738460202910433/?type=3","118992638190529_738460202910433",NA,7,0,0,7
"855","118992638190529","국민일보","2014년 12월 5일(금) 국민일보 미션라이프

1. [연중기획-한국교회, 위기를 넘어 희망으로]<5뷔>저출산-고령화 맞닥뜨린 한국교회, (4) 노인목회 절실한 고령화 사회
 어르신 넘치는 교회...정착 못하는 노인들(http://news.kmib.co.kr/article/view.asp?arcid=0922870544&code=23111113&sid1=chr&sid2=0004)
2. 점심값 버거운 신학생 위한 미자립교회 목사님의 도시락&토크(http://news.kmib.co.kr/article/view.asp?arcid=0922870155&code=23111113&sid1=chr&sid2=0004)","2014-12-04T22:30:30+0000","photo","https://www.facebook.com/kukmindaily/photos/a.125916380831488.27392.118992638190529/735727699850350/?type=3","118992638190529_735727699850350",NA,6,1,0,7
"856","118992638190529","국민일보","2014년 12월 4일(목) 국민일보 미션라이프입니다.
[연중기획-한국교회, 위기를 넘어 희망으로] <5부> 저출산-고령화 맞닥뜨린 한국교회...다음세대 좇는 실험교회들(http://news.kmib.co.kr/article/view.asp?arcid=0922868419&code=23111113&sid1=chr&sid2=0004)","2014-12-03T22:30:19+0000","photo","https://www.facebook.com/kukmindaily/photos/a.125916380831488.27392.118992638190529/735128613243592/?type=3","118992638190529_735128613243592",NA,7,0,0,7
"857","118992638190529","국민일보","[하루 미리 보는 국민일보 1면]
박영수 특검팀이 이재용 삼성전자 부회장의 구속영장을 청구했습니다. 특검은 직진입니다. 박근혜 대통령도 바뀌지 않았습니다. 직진입니다.
http://m.kmib.co.kr/view.asp?arcid=0923679441&code=11131900&sid1=all&sid2=","2017-01-16T10:54:49+0000","photo","https://www.facebook.com/kukmindaily/photos/a.125916380831488.27392.118992638190529/1228015730621542/?type=3","118992638190529_1228015730621542",NA,4,0,2,6
"858","118992638190529","국민일보","사실상 남북관계 대선 공약을 발표했다.
http://news.kmib.co.kr/article/view.asp?arcid=0923674051&code=11121100&sid1=hon","2017-01-06T19:30:00+0000","link","http://news.kmib.co.kr/article/view.asp?arcid=0923674051&code=11121100&sid1=hon","118992638190529_1219870324769416",NA,5,1,0,6
"859","118992638190529","국민일보",NA,"2017-01-01T04:19:16+0000","photo","https://www.facebook.com/kukmindaily/photos/a.626156544140800.1073741828.118992638190529/1215553188534463/?type=3","118992638190529_1215553188534463","국민일보 updated their cover photo.",6,0,0,6
"860","118992638190529","국민일보","서민호 화백의 국민만평입니다.
토독! 톡톡톡!
#서민호 #국민만평
http://bit.ly/2ic2OM3","2016-12-21T23:30:03+0000","photo","https://www.facebook.com/kukmindaily/photos/a.125916380831488.27392.118992638190529/1206997336056715/?type=3","118992638190529_1206997336056715",NA,6,0,0,6
"861","118992638190529","국민일보","하루 미리 보는 내일자 국민일보 1면

▶가자, 파도를 넘어 희망의 나라로
http://bit.ly/2gYWlTr
대한민국은 지금 거센 파도를 넘고 있습니다. 초유의 국정농단 사태는 한국사회 거대한 적폐의 뿌리를 드러냈고 공사 구분 못하는 가치관, 불공정, 불투명에 국민들은 분노했습니다. 이제 합리성, 상식, 법치를 회복해야 합니다. 국민일보 창간 28주년 특집 1면 사진은 경북 울진군 죽변항에서 일출과 함께 바다로 향하는 고기잡이배입니다.

▶최순실 사태에 분노한 국민 “공정성·민주주의 가치 회복이 최우선”
http://bit.ly/2gYRMZe
국민일보는 창간 28주년을 맞아 여론조사를 실시했습니다. 우리 국민은 앞으로 우리나라가 추구할 최우선 가치를 ‘공정성’과 ‘민주주의’라고 생각했습니다. 또 최순실 사태의 근본적 원인은 ‘상류층 및 고위 공직자들의 부패’라고 생각하는 것으로 조사됐습니다.

▶9일 탄핵 표결 …朴 대통령 ‘운명의 날’
http://bit.ly/2gZ3Klp
국회는 8일 박근혜 대통령 탄핵안을 본회의에 보고하면서 표결을 위한 준비 작업을 마쳤습니다. 박 대통령 탄핵소추안 국회 표결이 9일 실시됩니다. 가결과 부결 중 어느 쪽이든 한국은 새로운 길을 걸어가게 됩니다.","2016-12-08T10:59:35+0000","photo","https://www.facebook.com/kukmindaily/photos/a.125916380831488.27392.118992638190529/1190049161084866/?type=3","118992638190529_1190049161084866",NA,4,2,0,6
"862","118992638190529","국민일보",NA,"2016-12-05T13:38:09+0000","photo","https://www.facebook.com/kukmindaily/photos/a.626156544140800.1073741828.118992638190529/1185959514827164/?type=3","118992638190529_1185959514827164","국민일보 updated their cover photo.",5,1,0,6
"863","118992638190529","국민일보","<하루 먼저 미리 보는 국민일보 1면>
 
청와대 ‘비선보고’ 의혹을 받고 있는 국가정보원 추모 국장을 포함해 국정원 내에 인사 전횡을 벌인 TK(대구·경북) 핵심 3인방이 존재한다는 지적이 제기됐습니다. 추 국장이 최순실씨 관련 정보를 통제하는 과정에 개입된 4명의 최측근인 ‘F4’가 있다는 증언도 나왔습니다. 국정원이 소수 핵심 인사에 의해 좌지우지돼 ‘최순실 게이트’ 등 국내 정치에 개입한 정황이 짙어지고 있네요.
▶ [단독] 국정원에 ‘최순실 부역자’ 3인방·F4 있다
http://news.kmib.co.kr/article/view.asp?arcid=0923648457&code=11121600

가계부채가 1300조원을 넘어섰습니다. 정부는 ‘8·25대책’ 이후 증가 폭이 둔화됐다고 평가합니다. 하지만 국정 혼란, 내수·수출 부진의 늪에 빠진 상황에서 빠르게 늘고 있는 가계부채는 우리 경제의 ‘시한폭탄’ 같은 존재입니다.
▶ ‘시한폭탄’ 가계 빚 1300조원 넘었다
http://news.kmib.co.kr/article/view.asp?arcid=0923648330&code=11151100

법학전문대학원(로스쿨) 재학생 10명 중 6명가량은 학비를 걱정할 필요 없는 부유층 자녀로 분석됐습니다. 서울 소재 로스쿨들은 10명 중 7명, 지방 로스쿨은 절반 수준입니다. 사법시험 폐지로 유일한 법조인 양성 코스가 되는 로스쿨이 ‘귀족학교’로 운영되는 걸 막기 위한 대책이 시급하다는 지적이 나옵니다.
▶ [단독] 로스쿨, 역시 ‘돈스쿨’ 10명 중 6명 ‘금수저’
http://news.kmib.co.kr/article/view.asp?arcid=0923648307&code=11131100

박근혜 대통령이 검찰 수사에 버티기를 계속하자 그 불똥이 기업들에 튀고 있습니다. 박 대통령이 버티지 못하고 백기를 들 만큼의 증거 확보를 위해 의혹이 불거진 기업들을 닥치는 대로 압수수색하고 있기 때문입니다. 게다가 기업들이 협박과 강요에 못 이겨 돈을 낸 게 아니라 대가성 있는 뇌물수수에 수사의 초점이 맞춰지는 분위기여서 기업들도 바짝 긴장하고 있습니다.
▶ 朴 대통령은 버티는데 檢은 몰아치고… 기업들 ‘죽을 맛’
http://news.kmib.co.kr/article/view.asp?arcid=0923648413&code=11131100","2016-11-24T10:42:34+0000","photo","https://www.facebook.com/kukmindaily/photos/a.125916380831488.27392.118992638190529/1171698526253263/?type=3","118992638190529_1171698526253263",NA,4,1,1,6
"864","118992638190529","국민일보","하루 미리 만나보는 국민일보 1면입니다. 

박근혜 대통령의 반격 시나리오가 드러났습니다. 친박계 내부에서는 “내년 초까지만 버티면 반전의 계기가 생길 수 있다”고 얘기하고 있는데요. 청와대와 함께 '사정정국 조성→ 정치불신 심화→ 보수 지지층 결집→ 새누리당 전당대회→ 여론 반등'의 플랜을 세운 것으로 알려졌습니다.
▶청와대 반전 시나리오… 내년 초까지 버틴다.

검찰이 최순실과 안종범 전 청와대 정책조성수석을 기소할 때 뇌물죄는 일단 제외할 것을 로 알려졌습니다. 다만 정호성 전 청와대 부속비서관의 공소장 범죄사실에는 대통령 박근혜를 명시할 계획이라고 합니다.
▶최순실 안종범 일단 뇌물죄는 제외할 듯

수능 소식입니다. 올해부터 문이과 공통으로 치르는 국어가 당락을 가를 변수가 될 것으로 보입니다. 변별력을 위해 어렵게 출제했다는 거죠. 문과가 치르는 수학도 어려웠다는 평가입니다. 수험생들의 고민이 깊어질 듯 합니다.
▶국어 어려웠다… 당락 최대 변수

국정농단의 주역인 최순실의 혐의가 추가될 것으로 보입니다. 검찰이 증거자료를 빼돌린 의혹과 관련해 증거인멸교사 혐의를 추가 적용하는 방안을 검토 중인 것으로 확인됐습니다.
▶최순실 '증거인멸 교사' 추가 검토","2016-11-17T11:09:18+0000","photo","https://www.facebook.com/kukmindaily/photos/a.125916380831488.27392.118992638190529/1165050103584772/?type=3","118992638190529_1165050103584772",NA,5,0,1,6
"865","118992638190529","국민일보","[하루 미리 보는 국민일보 1면]

새누리당 전체 의원 129명 중 68명(52.7%)이 박근혜 대통령의 하야, 탄핵, 2선 후퇴 등 대통령 임기 단축이나 권한 제한을 요구하는 것으로 조사됐습니다. 또 ‘즉시 하야’(4명), ‘로드맵을 제시하고 일정 기간 뒤 하야’(17명), ‘탄핵 찬성’(18명)을 합친 39명(30.2%)은 박 대통령의 임기 단축을 원하는 것으로 나타났습니다.
▶ [단독] 與 의원 절반이상 “朴 대통령 퇴진해야”
http://news.kmib.co.kr/article/view.asp?arcid=0923644032&code=11121100&sid1=pol

공정거래위원회 전 고위 관계자는 “2014년 청와대에서 ‘경제민주화’라는 단어조차 못 쓰게 했다”고 밝혔습니다. 같은 해 12월 있었던 CJ그룹 계열사의 불공정행위 사건 제재 과정에서 청와대가 CJ E&M을 검찰 고발조치토록 공정위 전원위원회(1심 재판부 격)에 외압을 행사했다는 증언도 나왔고요. 모두 당시 안종범 청와대 경제수석 임명(2014년 6월)과 공정거래위원장 경질 전후에 일어난 일입니다.
▶ [단독] “靑, 경제민주화 단어 폐기 공정위에 지시했다”
http://news.kmib.co.kr/article/view.asp?arcid=0923644035&code=11151100

박근혜 대통령이 16일 부산 해운대관광리조트사업인 엘시티(LCT) 비리 의혹 사건에 대해 철저한 수사와 엄단을 지시했습니다. 연루자는 지위고하를 막론하고 엄단할 것을 지시했다는데요. 조사 대상이 조사를 지시하는, 아이러니. 이거 참.
▶ 朴 “엘시티 엄단하라”… 국정 장악 시도
http://news.kmib.co.kr/article/view.asp?arcid=0923643968&code=11121600

국민의당 안철수 전 대표가 “상식과 정의가 있는 공적 리더십을 복원하는 데 제 정치인생을 걸겠다”고 밝혔습니다. 전날 ‘비상시국기구’를 제안한 민주당 문재인 전 대표에 이어 안 전 대표 등 야권 대선주자들이 전면에 나서면서 청와대와의 전면전이 예고되고 있습니다.
▶ 안철수 “내년 상반기 새로운 리더십 나와야”
http://news.kmib.co.kr/article/view.asp?arcid=0923644015&code=11121100","2016-11-16T10:21:12+0000","photo","https://www.facebook.com/kukmindaily/photos/a.125916380831488.27392.118992638190529/1164010820355367/?type=3","118992638190529_1164010820355367",NA,4,2,0,6
