"","from_id","from_name","message","created_time","type","link","id","story","likes_count","comments_count","shares_count","activity_count"
"605","253942034624352","donga.com","“아버지, 이렇게 만나는 게 이게 끝이래요…, 아버지. 그래서 큰절 받으시래요….” 정숙 씨는 오열하기 시작했다.","2015-10-23T12:27:01+0000","link","http://news.donga.com/3/all/20151023/74337096/1","253942034624352_1062239283794619",NA,19,0,0,19
"606","253942034624352","donga.com","희대의 사기꾼 조희팔, 
그가 죽어야 사는자는 누구인가.","2015-10-18T03:06:52+0000","link","http://news.donga.com/3/all/20151017/74215523/1","253942034624352_1060106750674539",NA,19,0,0,19
"607","253942034624352","donga.com","페이스북이 드디어 360도 영상을 지원하는군요ㅠ

덕분에 저희가 6월에 영상 전문업체 360do와 함께 제작했던
국내 최초 가상현실 보도 영상을
페이스북 타임라인에서 보여드릴 수 있게 되었습니다. #감동이야

2개 영상 중 첫번째로 서해수호관장이 직접 설명하는
참수리호 내부 설명 장면을 업로드합니다. #360도 #360degree 대한민국 국방부","2015-10-01T03:00:00+0000","video","https://www.facebook.com/dongamedia/videos/1052371358114745/","253942034624352_1052371358114745",NA,13,2,4,19
"608","253942034624352","donga.com","뿌듯

4일 오전 개관식을 마친 상해 임시정부청사 전시관에 동아일보 호외도 전시돼 있네요. (첫번째 사진 중간에서 오른편)","2015-09-05T09:53:01+0000","photo","https://www.facebook.com/dongamedia/photos/a.290440647641157.77796.253942034624352/1037622812922933/?type=3","253942034624352_1037623056256242","donga.com added 4 new photos.",16,0,3,19
"609","253942034624352","donga.com","23년동안 서태지를 전담 경호한 그의 서태지 이야기. #그밖에도 #HOT #딥퍼플 #코비브라이언트","2015-08-30T06:46:00+0000","link","http://news.donga.com/3/all/20150829/73316176/1","253942034624352_1034741869877694",NA,17,0,2,19
"610","253942034624352","donga.com","짬뽕이 순화 대상 단어라고요? #헐대박 #아니국립국어원양반이게무슨소리요","2015-08-13T13:54:00+0000","link","http://news.donga.com/3/all/20150813/73021254/1","253942034624352_1025868324098382",NA,17,1,1,19
"611","253942034624352","donga.com","문제: 아래 지문을 읽고 범인은 누구인지 지목해보시오. 

- 안방에선 거구의 남성이 배에서 피를 흘린 채 신음하고 있었다. 연락이 끊겼던 딸은 작은방에서 시신으로 발견됐다. 바닥과 옷을 얼룩지게 한 피는 오래전에 굳은 듯했다. 숨진 여성의 혈액은 굳어 있었고 그 위로 남성의 혈액이 떨어져 있었다. 다른 사람의 혈액은 발견되지 않았다. 남성은 “갑자기 강도가 들어와 우리 둘을 찌르고 달아났다”고 했다. #CSI가_밝힌_풀_시나리오는_기사에

#동아일보 #사회부 #박훈상기자","2015-07-27T02:12:48+0000","link","http://news.donga.com/3/all/20150727/72718137/1","253942034624352_1016809941670887",NA,17,0,2,19
"612","253942034624352","donga.com","일본 우익 TV 방송의 한심한 레벨 인증......

""문화가 다양하고 외국인이 많이 찾는다""는 말이 ""일본이 싫다""로 둔갑했다고 합니다.

#동아일보 #국제부 #장원재특파원","2015-06-29T01:44:02+0000","link","http://news.donga.com/3/all/20150629/72162302/1","253942034624352_1003452519673296",NA,18,0,1,19
"613","253942034624352","donga.com","- 맞다. 나도 어떤 물건을 사면서 그 회사 사장의 학력이 궁금했던 적은 없었다.

#동아일보 #오피니언면 #윤세영수필가","2015-06-18T04:00:01+0000","link","http://news.donga.com/Column/3/all/20150618/71929212/1","253942034624352_995411923810689",NA,15,3,1,19
"614","253942034624352","donga.com","통큰 회장님을 따라 여러분께서는 신문을 100부씩 사주시면 됩니다.(읭?)

#동아일보 #산업부 #김성규기자","2015-06-17T01:36:01+0000","link","http://news.donga.com/BestClickIlbo/3/all/20150617/71906473/1","253942034624352_994922733859608",NA,15,2,2,19
"615","253942034624352","donga.com","북한에선 ‘미국의 간첩’으로, 미군정 아래의 남한에선 ‘북한의 스파이’로 몰린 현앨리스를 아시나요?

그녀는 3·1운동 당시 한국의 독립운동을 전 세계에 알린 현순 목사의 맏딸이기도 합니다.

#동아일보 #책의향기 #서정보기자","2015-03-22T13:30:00+0000","link","http://news.donga.com/List/CultureLiter/3/0703/20150321/70244438/1","253942034624352_954702124548336",NA,14,0,5,19
"616","253942034624352","donga.com","[▶◀ 인터넷 익스플로러]

마이크로소프트가 기본 웹브라우저에 인터넷 익스플로러라는 이름을 더이상 사용하지 않기로 했습니다. 

#액티브_엑스도_함께_좀_사라져라___","2015-03-19T23:30:01+0000","link","http://news.naver.com/main/ranking/read.nhn?mid=etc&sid1=111&rankingType=popular_day&oid=020&aid=0002764903&date=20150319&type=1&rankingSectionId=000&rankingSeq=22","253942034624352_952347171450498",NA,17,0,2,19
"617","253942034624352","donga.com","@한국인이라면 잊지 말아야할 '스파이' 한인 유학생들의 이야기.

일제강점기 한국인 유학생들이 고종의 밀명을 받고 일본에 대항해 러시아 정보요원으로 활약한 사실이 뒤늦게 밝혀졌습니다. 그들의 후손으로서 곱씹어볼 만한 역사적 기록입니다. 

#동아일보 #문화부 #김상운기자 #광고에_걸려_잘_안보이시겠지만_관련기사에_커버스토리_기사_전체가_있습니다","2015-03-16T13:40:00+0000","link","http://news.donga.com/3/all/20150228/69852717/1","253942034624352_950476748304207",NA,17,1,1,19
"618","253942034624352","donga.com","@ 구청의 직무유기인가, 시민의식을 위한 캠페인인가.

부산의 대표적 번화가인 서면에 이틀째 청소차가 오지 않고 있다고 합니다. 채널A 영상입니다.

#훈장질과_충격요법은_종이_한장_차이_그나저나_주민_분이_인터뷰가_처음이셨나_봐요ㅎㅎ","2015-03-16T12:05:00+0000","video","https://www.facebook.com/dongamedia/videos/950470628304819/","253942034624352_950470628304819",NA,16,3,0,19
"619","253942034624352","donga.com","부채춤과 장구소리 덕에(?) 털고 일어난 리퍼트 대사.jpg

리퍼트 주한 미국대사가 오늘 퇴원했습니다. 브리핑에 참석했던 현장 기자는 ""왼손이 아직은 불편해보인다""고 전해왔습니다. 

리퍼트 대사는 ""응원 피켓, 꽃, 카드, 트위터, 페이스북으로 보여준 따뜻한 모습에 깊이 감동받았다""고 말했습니다.

#동아일보 #리퍼트 #김기종 #부채춤하고_개고기에는_별다른_코멘트가_없네요_없을_수밖에","2015-03-10T07:30:00+0000","photo","https://www.facebook.com/dongamedia/photos/a.290440647641157.77796.253942034624352/946200858731796/?type=3","253942034624352_946204025398146","donga.com added 5 new photos.",18,1,0,19
"620","253942034624352","donga.com","<나온지 3개월만에… 만신창이 '건강 체조'>

문화체육관광부가 지난해 11월 야심차게 선보였던 '늘품건강체조'. 하지만 늘품체조는 무리한 동작이 적지 않아 동작이 대폭 수정돼 19일 김종덕 문체부 장관에게 보고될 예정이라고 합니다.

※ 동아일보 원문 기사를 보시려면 동영상이 종료된 다음 '더 알아보기'를 클릭하세요!

#동아일보 #문화부 #김윤종기자 #뭔가_어려워_보이기는_하네요","2015-03-09T07:07:30+0000","video","https://www.facebook.com/dongamedia/videos/945657538786128/","253942034624352_945657538786128",NA,16,0,3,19
"621","253942034624352","donga.com","""만혼 때문에 출산율이 낮으니 만혼을 줄여 출산율을 높이겠다는 정책은 황당하다. 문형표 장관이 꼭 초혼 연령을 낮출 작정이라면 방법이 없진 않다. 국민소득과 여성 교육을 방글라데시 수준으로 끌어내리는 거다.""

#동아일보 #논설실 #김순덕논설실장 #왜_아이_낳기가_두려운지부터_고민_좀_해보세요_장관님","2015-02-09T02:32:00+0000","link","http://news.donga.com/Column/3/all/20150208/69540359/1","253942034624352_930005693684646",NA,13,2,4,19
"622","253942034624352","donga.com","'장그래'가 부러운 청년들.","2015-01-15T06:20:00+0000","photo","https://www.facebook.com/dongamedia/photos/a.290440647641157.77796.253942034624352/917144158304133/?type=3","253942034624352_917144158304133",NA,14,1,4,19
"623","253942034624352","donga.com","[당신이 패션 아이콘]
3만 원대 원피스로 연말 시상식에 선 당신. 센스 최고!
http://bit.ly/1zmTfs4","2014-12-04T07:59:27+0000","photo","https://www.facebook.com/dongamedia/photos/a.290440647641157.77796.253942034624352/888792257805990/?type=3","253942034624352_888792257805990",NA,14,5,0,19
"624","253942034624352","donga.com","요즘 유행하는 건배사. ""위하야""","2016-12-08T04:15:00+0000","link","http://news.donga.com/Main/3/all/20161208/81728566/1","253942034624352_1365895996762278",NA,16,2,0,18
"625","253942034624352","donga.com","암세포처럼 퍼져 있는 모럴해저드...체질 개선 시급","2016-12-04T07:45:00+0000","link","http://news.donga.com/Main/3/all/20161204/81654211/1#","253942034624352_1359649234053621",NA,15,1,2,18
"626","253942034624352","donga.com","법 위에 사는 #성추문판검사
제 식구 감싸기가 문제일까요?
#카드뉴스","2016-09-19T13:00:01+0000","photo","https://www.facebook.com/dongamedia/photos/a.290440647641157.77796.253942034624352/1280252741993271/?type=3","253942034624352_1280253498659862","donga.com added 15 new photos.",14,2,2,18
"627","253942034624352","donga.com","청년돌격대가 맨손으로 #수해복구 작업에 나서.
이와중에 #북한 #핵개발은 계속되니...","2016-09-18T04:36:20+0000","link","http://news.donga.com/Column/3/all/20160917/80316699/1#","253942034624352_1278915462126999",NA,15,2,1,18
"628","253942034624352","donga.com","패럴림픽 8일 개막","2016-09-04T02:37:37+0000","link","http://news.donga.com/ISSUE/2016Rio/News?m=view&gid=80111235&date=20160903&ref=.BestClickIlbo","253942034624352_1263600300325182",NA,15,3,0,18
"629","253942034624352","donga.com","반려동물 보험도 있군요
신기방기@.@","2016-08-16T05:20:50+0000","link","http://news.donga.com/3/all/20160815/79775429/1","253942034624352_1245778525440693",NA,15,0,3,18
"630","253942034624352","donga.com","남미에서 열리는 최초의 올림픽인 제31회 리우올림픽이 오늘(6일)부터 22일까지 17일간의 열전에 돌입합니다. 동아일보 사진부 김재명 기자와 올림픽공동취재기자단이 보내온 생생한 리우 현지 사진들을 만나보시죠. 태극전사들 화이팅! 대한민국 화이팅!","2016-08-06T00:36:54+0000","video","https://www.facebook.com/dongamedia/videos/1237222939629585/","253942034624352_1237222939629585",NA,15,2,1,18
"631","253942034624352","donga.com","#김선혁 #배우 #식객 #반가운살인자 #장미빛연인들 #이재윤

몸도 마음도 #훈남 !","2016-03-28T02:13:59+0000","link","http://news.donga.com/Enter/3/09/20160328/77249250/2","253942034624352_1148761331809080",NA,17,1,0,18
"632","253942034624352","donga.com","#황교안 #의전 #서울역 #갑질","2016-03-22T00:52:42+0000","link","http://news.donga.com/Main/3/all/20160322/77128972/1#replyLayer","253942034624352_1142685202416693",NA,12,6,0,18
"633","253942034624352","donga.com",NA,"2016-03-17T04:59:08+0000","link","http://news.donga.com/Main/3/all/20160317/77042270/1","253942034624352_1139022912782922","donga.com shared a link.",16,1,1,18
"634","253942034624352","donga.com","#이세돌 #알파고 #바둑 #도박 #화투","2016-03-10T00:52:43+0000","link","http://news.donga.com/3/all/20160310/76915529/1","253942034624352_1134554463229767",NA,17,0,1,18
"635","253942034624352","donga.com","강원도청 올ㅋ","2015-11-05T02:30:00+0000","link","http://news.donga.com/3/all/20151105/74605106/1","253942034624352_1067814406570440",NA,17,0,1,18
"636","253942034624352","donga.com","정지신호를 무시하고 달리던 레미콘 차량이
반대편 차로로 넘어지면서 승용차를 덮쳐
3명이 숨지는 사고가 발생했습니다. 

자세한 기사는 이곳에서. goo.gl/2WPSFc","2015-10-15T00:57:24+0000","video","https://www.facebook.com/dongamedia/videos/1058789950806219/","253942034624352_1058789950806219",NA,13,3,2,18
"637","253942034624352","donga.com","“죽으면 안 돼…. 적어도 2017년
추석 연휴는 보내야 해.”
추석과 함께 언급된 연관어를 살펴봐도
이제 추석이 명절보다 연휴로
기억된다는 사실을 알 수 있습니다.","2015-09-25T12:07:00+0000","link","http://news.donga.com/3/all/20150925/73857825/1","253942034624352_1049794025039145",NA,14,2,2,18
"638","253942034624352","donga.com","이건 정말 제 친구 얘긴데요 #라고_쓰고_자서전이라고_읽는다 

매주 화요일 찾아오는 <오늘 뭐지르지> 21편입니다!","2015-09-14T23:00:01+0000","photo","https://www.facebook.com/dongamedia/photos/a.290440647641157.77796.253942034624352/1043490515669496/?type=3","253942034624352_1043494235669124","donga.com added 13 new photos.",11,2,5,18
"639","253942034624352","donga.com","이제 손목만 갖다 대면 버스, 지하철을 탈 수 있는 세상이 왔습니다.","2015-09-06T02:48:14+0000","link","http://news.donga.com/3/all/20150904/73445479/1","253942034624352_1038438869507994",NA,16,1,1,18
"640","253942034624352","donga.com","-아무도 그러지 않았는데 홀로 배신감에 떠는 대통령을 보고 싶지는 않다. 30년도 더 지난 과거사에 사로잡혀 누구도 어떤 말도 못하게 하는 대통령이라면 나라의 불행이다.

#동아일보 #김순덕논설실장","2015-07-13T06:00:01+0000","link","http://news.donga.com/3/all/20150712/72432712/1","253942034624352_1010189422332939",NA,14,2,2,18
"641","253942034624352","donga.com","다이어터의 평생 적!
나트륨 톱10과 열량 톱10을 공개합니다.

#동아닷컴 #인포그래픽","2015-07-08T08:36:00+0000","photo","https://www.facebook.com/dongamedia/photos/a.290440647641157.77796.253942034624352/1008045665880648/?type=3","253942034624352_1008045685880646","donga.com added 3 new photos.",10,3,5,18
"642","253942034624352","donga.com","- 사고를 낸 A 씨는 경찰조사에서 “혼자 반주로 소주 1병을 마셨다”고 주장했다. 사고 직후 측정한 그의 혈중 알코올 농도는 0.163%로 만취 상태였다.

#동아일보 #사회부 #이형주기자","2015-06-22T23:12:00+0000","link","http://news.donga.com/home/3/all/20150623/72054601/1","253942034624352_1000421249976423",NA,16,0,2,18
"643","253942034624352","donga.com","-보건복지부의 한 중견 간부는 “(행정부처를) 세종시로 옮긴 탓도 있다”고 털어놨다. “장관이 청사에 하루밖에 없을 때도 있다 보니 조직의 긴장도가 확 떨어졌다”고 했다. 초기 단계부터 강력하게 메르스 방역과 격리에 나서지 못한 것을 통탄하면서 한 말이다.

#동아일보 #법과사람 #최영훈논설위원","2015-06-14T05:15:00+0000","link","http://news.donga.com/Column/3/all/20150613/71839917/1","253942034624352_993462870672261",NA,13,3,2,18
"644","253942034624352","donga.com","꿀벌이 우리 삶에 미치는 영향.jpg

미국 유기농 슈퍼마켓인 ‘홀푸드’의 신선식품 코너(첫 번째 사진)에서 꿀벌이 세상에 없을 경우를 가정해 연출한 것(두 번째 사진)입니다. 꿀벌이 없을 경우의 매장에서는 사과와 체리, 양파, 레몬, 오렌지, 오이 등의 판매대가 텅 비어 있네요.

꿀벌 이야기가 더 궁금하시면 ‘너 없으면 4년내 멸망? 꿀벌아 지구를 지켜줘(http://goo.gl/X83M4r)’를 참고하세요.

#동아일보 #소비자경제부 #김유영기자 #저_사과_좋아하는데_말입니다","2015-05-10T03:20:02+0000","photo","https://www.facebook.com/dongamedia/photos/a.290440647641157.77796.253942034624352/978669652151583/?type=3","253942034624352_978670318818183","donga.com added 2 new photos.",18,0,0,18
"645","253942034624352","donga.com","- 미술관과 갤러리 직원들이 작품에 대한 정보 못지않게 익혀야 할 중요한 업무 능력은 바로  ‘진상 관람객 대처 요령’이다.

#동아일보 #내가바뀌면세상이바뀝니다 #손택균기자","2015-05-06T06:17:01+0000","link","http://news.donga.com/BestClick/3/all/20150506/71082554/1","253942034624352_977151052303443",NA,11,6,1,18
"646","253942034624352","donga.com","혹시 당신도 '자발적 왕따'?

- 사람에 치여 살고 있다면, 혼자 멍 때리는 것만큼 신나는 여가 생활도 없죠.

#주간동아 #박은경객원기자 #출근_등교길_버스에서_때리는_멍은_재미가_두배","2015-04-14T02:30:01+0000","link","http://news.naver.com/main/ranking/read.nhn?mid=etc&sid1=111&rankingType=popular_day&oid=037&aid=0000019719&date=20150413&type=1&rankingSeq=4&rankingSectionId=102","253942034624352_966178106734071",NA,15,0,3,18
"647","253942034624352","donga.com","오늘 일본에서 한 부부가 4년 전 오늘 일어났던 도호쿠 대지진의 희생자를 위해 기도하고 있는 모습입니다. 바다 건너 일이지만 여전히 마음이 복잡하네요. (사진=AP/Kyodo News)","2015-03-11T08:11:35+0000","photo","https://www.facebook.com/dongamedia/photos/a.290440647641157.77796.253942034624352/947258365292712/?type=3","253942034624352_947258365292712",NA,16,0,2,18
"648","253942034624352","donga.com","글 잘쓰기로 소문난(?) #정치부 #민동용 기자가 김영란법의 탄생 과정을 1인칭으로 정리했습니다. 

장문의 압박에도 불구하고 정리해서 전달해 봅니다...(민망)

#동아일보 #김영란법 #가끔은_긴_글도_읽어보아요","2015-03-04T00:56:24+0000","photo","https://www.facebook.com/dongamedia/photos/a.290440647641157.77796.253942034624352/942714369080445/?type=3","253942034624352_942715082413707","donga.com added 4 new photos.",13,2,3,18
"649","253942034624352","donga.com","문화부 손택균 기자는 며칠전 기사를 준비하려 책을 읽다가 포기하고 글감을 교체했습니다. 바로 이 문장을 읽고 난 직후의 일입니다.

- “르코르뷔지에의 영상이 최신 전자음악을 유기적 생명과 기술 발전의 종합체로 양식화한 방식은 ‘모더니즘의 자연사’에 대한 스미스슨의 비판적 평가의 대상이 된 바로 그 휴머니즘의 파토스를 분명하게 드러냈다.”

#동아일보 #뉴스룸 #손택균기자 #리더를_컨퓨즈드시키는_이런_아티클은_댓츠노노","2015-03-02T08:00:02+0000","link","http://news.donga.com/3/all/20150302/69892235/1","253942034624352_941911779160704",NA,16,2,0,18
"650","253942034624352","donga.com","조선시대 ‘여염집 탈취 금지령’을 들어보셨나요?
백성들이 권세가에게 집을 뺏기는 사례가 늘자, 
영조가 ""백성집을 빌리지도, 사지도 말라""는 명을 내렸다는데요.
백성들은 권세가들이 실제로 처벌받는 것을 보면서 
내 집을 빼앗기면 상대가 양반일지라도 고발할 수 있는 용기가 생겼다고 합니다.
'법 앞에 평등' 의식을 싹트게 한 ‘여염집 탈취 금지령’ 16자 인사이트 입니다.
(http://goo.gl/p6Dwhv) #영조 #여염집_탈취_금지령 #DBR #동아일보 #노혜경_교수 #법앞에_평등","2015-01-29T09:20:00+0000","photo","https://www.facebook.com/dongamedia/photos/a.290440647641157.77796.253942034624352/922883687730180/?type=3","253942034624352_922883881063494","donga.com added 13 new photos.",14,0,4,18
"651","253942034624352","donga.com","첫째, 하인들은 (해고가 없는) 평생 직장을 가지고 있다. 
둘째, 하인들의 일은 아웃소싱(외주)되지 않는다.
셋째, 하인들의 주인은 (요즘 상사들보다) 인간적이다. 
(…)
일곱째, 세금이나 주택 보험 없이 (주인의 화려한) 숙박시설을 쓴다.
여덟째, 하인들이 대하는 사람들이 까다롭지 않은 좋은 이들이다.
(…)

※ 지난해 7월부터 20회에 걸쳐 연재됐던 김광기 경북대 교수의 <미 중산층 현장보고서>를 페이스북을 통해 재연재합니다.","2015-01-26T05:51:56+0000","link","http://news.donga.com/List/Series_70070000000996/3/70070000000996/20140710/65071708/1","253942034624352_922505564434659",NA,15,0,3,18
"652","253942034624352","donga.com","주희 씨는 남편이 돌아오지 못한 날을 생생히 기억한다. 충남 아산 경찰서에 ""아파트에서 시비가 있다""는 신고가 접수된 날이었다. ... 

자신을 희생해 다른 이를 구한 이들의 이야기입니다. 
http://news.donga.com/Main/3/all/20150109/68991358/1","2015-01-09T11:55:37+0000","link","http://news.donga.com/Main/3/all/20150109/68991358/1","253942034624352_914458771906005",NA,15,3,0,18
"653","253942034624352","donga.com","촛불집회 현장: 박근혜-재벌 구속 전단지를 손에 든 참가자","2016-12-24T08:18:48+0000","photo","https://www.facebook.com/dongamedia/photos/a.290440647641157.77796.253942034624352/1386831294668748/?type=3","253942034624352_1386831294668748",NA,16,0,1,17
"654","253942034624352","donga.com","둘 중 누가 브라질리언이죠?

#강홍구기자 #주짓수 체험","2016-09-11T09:16:24+0000","link","http://news.donga.com/ISSUE/2016Rio/News?m=view&gid=80234931&date=20160910&ref=.Main","253942034624352_1270392692979276",NA,15,2,0,17
"655","253942034624352","donga.com","75세 할머니 기부왕
정말 멋집니다 짝짝짝! #카드뉴스","2016-09-10T00:00:00+0000","photo","https://www.facebook.com/dongamedia/photos/a.290440647641157.77796.253942034624352/1268474133171132/?type=3","253942034624352_1268475673170978","donga.com added 10 new photos.",17,0,0,17
"656","253942034624352","donga.com","고 하일성 해설위원 어록.jpg

-야구 몰라요
-역으로 가나요?
-아 역시 이승엽 선수에요.
-거 봐요! 제 말이 맞죠?
-*** 선수라면 여기서 외야로 보내는 큼지막한 홈런성 타구나 
최소한 후라이 하나 정도는 쳐 줘야죠!

삼가 고인의 명복을 빕니다. 야빠 동페 올림","2016-09-08T02:20:10+0000","photo","https://www.facebook.com/dongamedia/photos/a.290440647641157.77796.253942034624352/1267301843288361/?type=3","253942034624352_1267301843288361",NA,15,2,0,17
"657","253942034624352","donga.com","8월 11일자 동아일보입니다.

정부가 7~9월에 한해 한시적으로
가정용 전기요금 인하를 검토 중입니다.
하지만 미봉책에 불과하다는 비판이 많은데요. 
전기요금 누진제 논란을 톱으로 다뤘습니다.

#동아일보 #동읽남 #동읽녀 #신문읽는사람들 #신문","2016-08-10T23:56:17+0000","photo","https://www.facebook.com/dongamedia/photos/a.290440647641157.77796.253942034624352/1241275449224334/?type=3","253942034624352_1241275449224334",NA,12,2,3,17
"658","253942034624352","donga.com","투표 안 하면 아무 것도 바뀌지 않습니다!","2016-04-13T04:11:54+0000","link","http://news.donga.com/ISSUE/Vote2016/News?m=view&gid=77559624&date=20160413","253942034624352_1161206773897869",NA,16,1,0,17
"659","253942034624352","donga.com","모텔이 2030 파티 및 직장인 회식 장소로 변신!","2016-03-09T01:24:12+0000","link","http://news.donga.com/Main/3/all/20160309/76890981/1","253942034624352_1133816539970226",NA,13,2,2,17
"660","253942034624352","donga.com","워킹맘의 죄책감과 아이들의 화요병","2016-03-08T12:03:39+0000","status",NA,"253942034624352_1133055046713042","donga.com published a note.",12,2,3,17
"661","253942034624352","donga.com","#마라톤 #7일 #7대륙 #7개 #인간의한계 #싱글맘","2016-02-01T02:33:56+0000","link","http://news.donga.com/3/all/20160131/76234889/1","253942034624352_1111886118829935",NA,14,0,3,17
"662","253942034624352","donga.com","#까치밥홍시

까치밥 홍시라는 말을 아시나요? 조상들이 추운 겨울을 앞두고 배고픈 까치를 위해 남겨 둔 홍시에서 연유한 단어인데요. 최근에는 마음의 정을 나누고 싶은 누군가에게 음료나 음식 값을 미리 지불하는 나눔 운동을 뜻합니다. 이름모를 새들을 위해 홍시를 다 수확하지 않은 농부의 넉넉한 마음을 본받아야 할 것 같네요^^","2016-01-18T07:44:36+0000","photo","https://www.facebook.com/dongamedia/photos/a.290440647641157.77796.253942034624352/1104731186212095/?type=3","253942034624352_1104731186212095",NA,13,1,3,17
"663","253942034624352","donga.com","비만 여성의 인격을 대놓고 깔아뭉개는 
'과체중 혐오 회사' 라는 게 등장했다는데요. #영국판_일베인가

▶ 동아일보가 만드는 <뉴스 #짤> 더보기 www.fb.com/dongamedia/videos","2015-12-04T07:00:00+0000","video","https://www.facebook.com/dongamedia/videos/1080501705301710/","253942034624352_1080501705301710",NA,14,0,3,17
"664","253942034624352","donga.com","""내가 왜 화내는 지 몰라?""
.","2015-11-01T02:10:52+0000","link","http://news.donga.com/Main/3/all/20151031/74513880/1","253942034624352_1066138090071405",NA,14,3,0,17
"665","253942034624352","donga.com","아니 대체 회식 때 이성친구를
데려오라는 건 무슨 심보죠?","2015-10-19T07:39:58+0000","photo","https://www.facebook.com/dongamedia/photos/a.290440647641157.77796.253942034624352/1060576010627613/?type=3","253942034624352_1060577093960838","donga.com added 7 new photos.",16,0,1,17
"666","253942034624352","donga.com","-최근 버락 오바마 대통령이 알래스카를 배경으로 촬영한 TV 리얼리티 쇼에 출연했다. 예고편을 통해 오바마 대통령이 곰이 반쯤 먹다 남긴 연어를 거리낌 없이 맛보는 파격을 선보인 것이 화제다(http://goo.gl/Vr7Siy).

어떤 영상인지 궁금해 찾아봤습니다.

#횡설수설

출처: 유튜브 | Running Wild with Bear Grylls","2015-09-11T01:32:28+0000","video","https://www.facebook.com/dongamedia/videos/1040783049273576/","253942034624352_1040783049273576",NA,13,1,3,17
"667","253942034624352","donga.com","이보게 청년 밤에 앰프 켜고 공연하는 건 좀 아니지 않나?ㅠㅠ","2015-09-04T10:11:39+0000","photo","https://www.facebook.com/dongamedia/photos/a.290440647641157.77796.253942034624352/1037657976252750/?type=3","253942034624352_1037658099586071","donga.com added 10 new photos.",15,1,1,17
"668","253942034624352","donga.com","북이 추가 도발을 예고하고 난 뒤 확성기 방송 내용은 달라졌을까요?","2015-08-24T01:48:45+0000","link","http://news.donga.com/3/all/20150824/73207076/1","253942034624352_1031588916859656",NA,15,0,2,17
"669","253942034624352","donga.com","연이은 폭염에 밥 지을 엄두도 못내는 쪽방촌 이야기. #너무더워서지하철에서생활한다고ㅠ #동아일보 #정책사회부 #유근형기자","2015-08-10T01:39:55+0000","link","http://news.donga.com/BestClick/3/all/20150810/72957303/1","253942034624352_1024280694257145",NA,16,0,1,17
"670","253942034624352","donga.com","기특한 아이들이네요.

#동아일보 #산업부 #김지현기자","2015-06-25T08:55:00+0000","link","http://news.donga.com/3/all/20150624/72096562/1","253942034624352_1001667816518433",NA,15,0,2,17
"671","253942034624352","donga.com","집이라고 쓰고 빚이라고 읽는다.

#동아일보 #경제부 #장윤정기자","2015-06-23T03:22:00+0000","link","http://news.donga.com/3/all/20150622/72053530/1","253942034624352_1000458213306060",NA,14,1,2,17
"672","253942034624352","donga.com","이제 주말입니다.

내일 ‘아점’은 백주부님 레시피 중에서 하나 골라보시는 건 어떨까요?

#동아일보 #지금SNS에서는 #최지연기자","2015-06-19T14:05:00+0000","link","http://news.donga.com/3/all/20150619/71952369/1","253942034624352_996765140342034",NA,16,0,1,17
"673","253942034624352","donga.com","- 65세를 노인으로 정한 사람은 비스마르크다. 그는 연금을 받을 수 있는 기준을 65세로 정했다. 1910년대 독일 남성의 기대수명이 47세였다.

- 기대수명이 100세를 바라보는 시대에 비스마르크 시대의 기준이 통용된다는 것은 앞뒤가 안 맞는다.

#동아일보 #논설위원실 #정성희논설위원 #정성희의사회탐구","2015-05-27T07:13:00+0000","photo","https://www.facebook.com/dongamedia/photos/a.290440647641157.77796.253942034624352/985725894779292/?type=3","253942034624352_985726438112571","donga.com added 9 new photos.",14,1,2,17
"674","253942034624352","donga.com","대륙의 힘 또는 돈의 힘.

#동아일보 #문화부 #조종엽기자","2015-05-18T10:37:00+0000","link","http://news.donga.com/3/all/20150518/71317693/1","253942034624352_982028311815717",NA,16,0,1,17
"675","253942034624352","donga.com","술집 손님이 2차 안감 -> 열받은 종업원 보험 사기침 -> 전과 크리.

#마무리는_언제나_훈훈하게_철컹철컹 #채널A","2015-05-14T09:01:00+0000","video","https://www.facebook.com/dongamedia/videos/980421141976434/","253942034624352_980421141976434",NA,13,3,1,17
"676","253942034624352","donga.com","'미우라'를 아십니까.

- 한일전 마다 우리를 괴롭혔던 미우라 선수는 48살인데도 아직 현역입니다. 얼마 전에는 골까지 기록했다고 하고요. 골 장면 영상을 공유합니다. 동료들과 즐거워하는 모습을 보니 존경하는 마음까지 들 정도네요.

그의 인터뷰와 한국 K리그의 현실을 보시려면 다음 기사 링크를 클릭하세요. http://goo.gl/Co5aRQ","2015-04-21T05:59:00+0000","video","https://www.facebook.com/dongamedia/videos/970366672981881/","253942034624352_970366672981881",NA,16,1,0,17
"677","253942034624352","donga.com","30초 만에 보는 <세월호 인양 플랜>

- 박근혜 대통령이 세월호 인양을 적극적으로 검토하겠다고 밝히면서 그 방법에 대한 논의도 활발해지고 있습니다. 구체적인 검토 내용은 이르면 다음주 공개됩니다.

#동아일보 #경제부 #김준일기자 #세월호 #인양","2015-04-07T06:37:00+0000","video","https://www.facebook.com/dongamedia/videos/962903867061495/","253942034624352_962903867061495",NA,15,0,2,17
