"","from_id","from_name","message","created_time","type","link","id","story","likes_count","comments_count","shares_count","activity_count"
"389","146136618768529","뉴시스 (NEWSIS)","친박계 조직적 저항 나선 듯","2016-05-17T07:06:15+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10300&cID=10301&ar_id=NISX20160517_0014089220","146136618768529_1014892188559630",NA,3,0,0,3
"390","146136618768529","뉴시스 (NEWSIS)","""나는 최대한 적은 세금을 내려고 엄청나게 노력했다""","2016-05-13T23:20:34+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10100&cID=10101&ar_id=NISX20160514_0014083204","146136618768529_1013183392063843",NA,2,1,0,3
"391","146136618768529","뉴시스 (NEWSIS)","""이러한 전통적 관행은 아들을 둔 부모에게 '해준 만큼 돌려받아야 한다'는 심리를 자극해 집안간 갈등을 초래할 수 있다""","2016-05-12T06:32:34+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10400&cID=10401&ar_id=NISX20160512_0014079691","146136618768529_1012344842147698",NA,3,0,0,3
"392","146136618768529","뉴시스 (NEWSIS)","사업은 아무나 하는 것이 아니다","2016-05-11T00:25:03+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160510_0014073576","146136618768529_1011757488873100",NA,3,0,0,3
"393","146136618768529","뉴시스 (NEWSIS)","연예인 인맥을 법조 로비에 사용했을 가능성","2016-05-04T03:04:09+0000","link","http://newsis.com/ar_detail/view.html?ar_id=NISX20160504_0014063537&cID=10201&pID=10200","146136618768529_1008154149233434",NA,2,0,1,3
"394","146136618768529","뉴시스 (NEWSIS)","흡연의 경우 사회적인 금연 분위기에 따라 계속 불허키로 했고, 혼인 역시 아직은 시기상조라는 의견이 반영된 것으로 전해졌다","2016-05-02T00:46:17+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10300&cID=10301&ar_id=NISX20160502_0014058556","146136618768529_1007052716010244",NA,3,0,0,3
"395","146136618768529","뉴시스 (NEWSIS)","욕심은 끝이 없음을 알아야 할 때.","2016-05-01T15:48:50+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160429_0014054173","146136618768529_1006726492709533",NA,3,0,0,3
"396","146136618768529","뉴시스 (NEWSIS)","애정은 혼자서 짝사랑하는 격.","2016-04-29T15:48:11+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160429_0014054151","146136618768529_1005648626150653",NA,2,1,0,3
"397","146136618768529","뉴시스 (NEWSIS)","""요즘은 스마트폰으로 볼 수 있는 읽을거리가 많아 상대적으로 책을 찾지 않게 됐다""","2016-04-23T01:10:36+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160422_0014039721","146136618768529_1002144153167767",NA,2,0,1,3
"398","146136618768529","뉴시스 (NEWSIS)","누구든 살아가는데 있어서 비밀이 없지 않음을 알라","2016-04-20T20:06:20+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160420_0014033379","146136618768529_1001089819939867",NA,3,0,0,3
"399","146136618768529","뉴시스 (NEWSIS)","물론 그 방파제가 일본을 말하는건 아니다.","2016-04-20T06:50:00+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10400&cID=10406&ar_id=NISX20160420_0014033937","146136618768529_1000791173303065",NA,3,0,0,3
"400","146136618768529","뉴시스 (NEWSIS)","미네소타 트윈스의 타겟필드에 '박병호 발코니'가 등장했습니다.
이날 좌석은 모두 매진됐고 박병호 선수는 또 홈런포를 터뜨렸습니다.","2016-04-20T00:17:03+0000","photo","https://www.facebook.com/Twins/photos/a.10154108829104841.1073741947.45991614840/10154108829349841/?type=3","146136618768529_1000649633317219","뉴시스 (NEWSIS) shared Minnesota Twins's album: Byung Ho's Balcony.",2,1,0,3
"401","146136618768529","뉴시스 (NEWSIS)","찬반조사에 응한 회원 90% 이상이 보이콧에 찬성했다.","2016-04-18T06:54:36+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10600&cID=10603&ar_id=NISX20160418_0014028903","146136618768529_999720860076763",NA,3,0,0,3
"402","146136618768529","뉴시스 (NEWSIS)","어지럼증으로 자리를 떴지만 검사결과 정상으로 나왔다.","2016-04-15T07:49:48+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10500&cID=10502&ar_id=NISX20160415_0014024571","146136618768529_998151503567032",NA,3,0,0,3
"403","146136618768529","뉴시스 (NEWSIS)","이번 공천은 사실상 청와대와 친박계가 주도한 공천이었다.","2016-04-13T21:00:00+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10300&cID=10301&ar_id=NISX20160413_0014020029","146136618768529_997395356975980",NA,3,0,0,3
"404","146136618768529","뉴시스 (NEWSIS)","투표일이 꼭 사건이 많아야 제 맛은 아닌데요...","2016-04-13T10:22:17+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10300&cID=10324&ar_id=NISX20160413_0014019022","146136618768529_997156870333162",NA,3,0,0,3
"405","146136618768529","뉴시스 (NEWSIS)","모든 것이 대기만성 형이나 어느 것에 손댈지 모르는 위기","2016-04-05T20:03:20+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160405_0014001801","146136618768529_993139547401561",NA,3,0,0,3
"406","146136618768529","뉴시스 (NEWSIS)","""사퇴에 관한 기미는 느끼지 못했다"" 더민주 대변인","2016-03-22T03:00:00+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10301&cID=10302&ar_id=NISX20160322_0013973550","146136618768529_982087578506758",NA,2,1,0,3
"407","146136618768529","뉴시스 (NEWSIS)","'끝판대장'이라는 닉네임이 어울릴만한 투구였다.","2016-03-22T01:17:00+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10500&cID=10502&ar_id=NISX20160322_0013972873","146136618768529_982015295180653",NA,3,0,0,3
"408","146136618768529","뉴시스 (NEWSIS)","즉각 입원 조치 후 치료·관찰이 당국의 방침이다.","2016-03-22T00:58:38+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10203&ar_id=NISX20160322_0013973271","146136618768529_982010511847798",NA,3,0,0,3
"409","146136618768529","뉴시스 (NEWSIS)","베컴의 24시간 기록을 반나절만에 갈아치웠다.","2016-03-21T01:18:38+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10100&cID=10101&ar_id=NISX20160321_0013970456","146136618768529_981282345253948",NA,2,0,1,3
"410","146136618768529","뉴시스 (NEWSIS)","김무성 대표의 '이한구 공천 비난 기자회견'이 문제가 됐다.","2016-03-17T02:29:57+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10300&cID=10302&ar_id=NISX20160317_0013963428","146136618768529_978660275516155",NA,2,0,1,3
"411","146136618768529","뉴시스 (NEWSIS)","오늘 국민의당 관계자들과 동교동계 원로들을 만난다.","2016-03-17T00:56:55+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10300&cID=10320&ar_id=NISX20160317_0013963255","146136618768529_978627542186095",NA,2,0,1,3
"412","146136618768529","뉴시스 (NEWSIS)","날마다 타이어 빼돌리려고 출근한 거나 마찬가지입니다.","2016-03-16T07:04:44+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10202&ar_id=NISX20160316_0013961294","146136618768529_978184948897021",NA,2,1,0,3
"413","146136618768529","뉴시스 (NEWSIS)","""우리도 대비 차원에서 할 수 있는 모든 것을 할 것""","2016-03-16T02:42:00+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10100&cID=10101&ar_id=NISX20160316_0013960195","146136618768529_978045522244297",NA,2,0,1,3
"414","146136618768529","뉴시스 (NEWSIS)","""(이세돌 9단이) 끝까지 불꽃 튀기게 뒀다""","2016-03-15T09:39:32+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10401&cID=10402&ar_id=NISX20160315_0013959112","146136618768529_977604268955089",NA,3,0,0,3
"415","146136618768529","뉴시스 (NEWSIS)","작년까지는 삼성이 2위, 구글이 3위였다.","2016-03-14T03:55:53+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10100&cID=10101&ar_id=NISX20160314_0013955983","146136618768529_976871405695042",NA,2,0,1,3
"416","146136618768529","뉴시스 (NEWSIS)","3000만수 DB 벗어난 '신의 한수' 승부 열쇠","2016-03-13T22:18:57+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10400&cID=10401&ar_id=NISX20160313_0013954673","146136618768529_976738312375018",NA,3,0,0,3
"417","146136618768529","뉴시스 (NEWSIS)","감정을 억제하고 웃음으로 대처하라. 웃으면 복이 온다","2016-03-09T20:09:12+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160309_0013945513","146136618768529_974631459252370",NA,3,0,0,3
"418","146136618768529","뉴시스 (NEWSIS)","""10년간 먹어온 약…올해부터 금지약물에 포함된 사실을 몰랐다""","2016-03-08T00:50:51+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10100&cID=10101&ar_id=NISX20160308_0013942648","146136618768529_973800532668796",NA,3,0,0,3
"419","146136618768529","뉴시스 (NEWSIS)","""대형사고 전에 나타나는 작은 징조일 수 있다""","2016-03-02T04:13:52+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160302_0013930432","146136618768529_971007092948140",NA,2,1,0,3
"420","146136618768529","뉴시스 (NEWSIS)","""고객 대부분은 안티에이징 효과를 기대한 일부 상류층이었다""","2016-03-02T03:23:00+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160302_0013930797","146136618768529_970991799616336",NA,3,0,0,3
"421","146136618768529","뉴시스 (NEWSIS)","1년 만에 100조 원 넘게 늘어난 것은 이번이 처음이다.","2016-02-24T08:00:00+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10400&cID=10403&ar_id=NISX20160224_0013916515","146136618768529_967775626604620",NA,1,1,1,3
"422","146136618768529","뉴시스 (NEWSIS)","""인기라는게 잠깐 왔다가 가는거라고 생각했어요""","2016-02-22T00:36:26+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10600&cID=10602&ar_id=NISX20160221_0013910225","146136618768529_966708503377999",NA,3,0,0,3
"423","146136618768529","뉴시스 (NEWSIS)","자신감으로 하늘로 날 수 있다","2016-02-17T20:07:32+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160217_0013901795","146136618768529_964594616922721",NA,2,0,1,3
"424","146136618768529","뉴시스 (NEWSIS)","평소에 휴대하던 권총을 갖고 경기장으로 다시 들어갔다.","2016-02-17T05:32:28+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10100&cID=10102&ar_id=NISX20160217_0013902253","146136618768529_964307926951390",NA,2,1,0,3
"425","146136618768529","뉴시스 (NEWSIS)","기자들이 나가자마자 책상을 내리치며 격분을 토했다.","2016-02-17T02:50:00+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10300&cID=10301&ar_id=NISX20160217_0013902065","146136618768529_964266536955529",NA,3,0,0,3
"426","146136618768529","뉴시스 (NEWSIS)","위협을 느낀 A씨는 3미터 깊이 농수로 아래로 택시를 추락시켰다.","2016-02-17T01:46:31+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10202&ar_id=NISX20160217_0013901580","146136618768529_964239390291577",NA,3,0,0,3
"427","146136618768529","뉴시스 (NEWSIS)","""북한은 외화벌이 수단으로 미사일 관련 부품 등을 계속해서 수출하고 있는데, 상대국은 이란과 시리아 외에 이집트, 이라크, 파키스탄, 예멘, 미얀마 등이 있다""","2016-02-13T02:10:15+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10100&cID=10101&ar_id=NISX20160213_0013894569","146136618768529_962230980492418",NA,2,0,1,3
"428","146136618768529","뉴시스 (NEWSIS)","자신이 저질러 놓고 감당 못할 것은 하지마라.","2016-02-11T22:48:20+0000","link","http://www.newsis.com/ar_detail/view.html?cID&ar_id=NISX20160211_0013890464","146136618768529_961730740542442",NA,3,0,0,3
"429","146136618768529","뉴시스 (NEWSIS)","축구, 농구를 포함한 국내 구기종목 전체 1위다.","2016-02-11T05:50:00+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10500&cID=10501&ar_id=NISX20160211_0013890459","146136618768529_961323770583139",NA,3,0,0,3
"430","146136618768529","뉴시스 (NEWSIS)","용의자인 목사 아버지가 경찰에 긴급 체포돼 조사중이다.","2016-02-03T03:01:11+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160203_0013877094","146136618768529_957741050941411",NA,3,0,0,3
"431","146136618768529","뉴시스 (NEWSIS)","""아직은 환자 유입도 없고 매개체인 모기의 활동도 없다""","2016-02-03T01:05:36+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10204&ar_id=NISX20160203_0013876591","146136618768529_957702694278580",NA,3,0,0,3
"432","146136618768529","뉴시스 (NEWSIS)","그 결실의 때가 눈앞에 와 있으니 유념하라.","2016-01-28T22:48:50+0000","link","http://www.newsis.com/ar_detail/view.html?cID&ar_id=NISX20160128_0013864919","146136618768529_955363407845842",NA,3,0,0,3
"433","146136618768529","뉴시스 (NEWSIS)","물론 홍승희씨가 여기 살진 않습니다 (날씨가 이런데...)","2016-01-22T01:15:03+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20160120_0013848463","146136618768529_952233028158880",NA,1,0,2,3
"434","146136618768529","뉴시스 (NEWSIS)","스팸번호인데 2년째 번호도 안 바꾸는 근성까지...","2016-01-20T02:21:20+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10800&cID=10806&ar_id=NISX20160120_0013848175","146136618768529_951389478243235",NA,3,0,0,3
"435","146136618768529","뉴시스 (NEWSIS)","수익금의 40%를 주겠다며 5000만원을 챙긴 혐의다.","2016-01-11T01:26:05+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10204&ar_id=NISX20160111_0013828835","146136618768529_947274408654742",NA,3,0,0,3
"436","146136618768529","뉴시스 (NEWSIS)","""(이것은) 찾고 막는 싸움인데 이번에는 (우리가) 졌다""","2016-01-07T01:17:42+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10300&cID=10302&ar_id=NISX20160107_0013822446","146136618768529_945448245504025",NA,3,0,0,3
"437","146136618768529","뉴시스 (NEWSIS)","""어이가 없다, 조만간 해명자료를 낼 계획이다""","2016-01-06T03:04:16+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10300&cID=10301&ar_id=NISX20160106_0013820308","146136618768529_945034108878772",NA,3,0,0,3
"438","146136618768529","뉴시스 (NEWSIS)","""인륜에 반하는 범죄는 세계의 관심사이다. 그것들은 잊혀져서는 안되며 숨기거나 억눌려서도 안된다""","2016-01-04T01:23:52+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10100&cID=10101&ar_id=NISX20160104_0013815045","146136618768529_944159625632887",NA,2,0,1,3
"439","146136618768529","뉴시스 (NEWSIS)","연말의 거리 위, 우리가 직시하지 않는 그곳에 리어카에 실린 고단한 삶이 있다.","2015-12-29T08:33:51+0000","link","http://www.newsis.com/ar_detail/view.html?ar_id=NISX20151229_0010504693&cID=10201&pID=10200","146136618768529_941549589227224",NA,2,0,1,3
"440","146136618768529","뉴시스 (NEWSIS)","""작품에 참여하는 모든 사람이 다 즐겁게 일해야 잘 된다…막내 짐꾼마저도 즐거워야 한다""","2015-12-27T22:12:35+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10600&cID=10601&ar_id=NISX20151227_0010500622","146136618768529_940891635959686",NA,3,0,0,3
"441","146136618768529","뉴시스 (NEWSIS)","2015년 12월28일 뉴시스 오늘의 운세","2015-12-27T20:05:29+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20151224_0010497124","146136618768529_940827452632771",NA,3,0,0,3
"442","146136618768529","뉴시스 (NEWSIS)","""사고 도로는 보행자의 통행이 불가능해 사람이 도로를 건너가기 위해 걷거나 서 있으리라고 예견하기 어렵다…운전자가 이례적인 사태까지 대비할 의무가 있다고 할 수 없다""","2015-12-24T21:46:48+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20151224_0010498396","146136618768529_939211856127664",NA,3,0,0,3
"443","146136618768529","뉴시스 (NEWSIS)","싼 가격에 배를 채울 수 있는 영철버거는 돈없는 학생들의 간식이자 식사였다.","2015-12-22T06:39:20+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20151222_0010492169","146136618768529_937899126258937",NA,3,0,0,3
"444","146136618768529","뉴시스 (NEWSIS)","자기 자신이 하고자 하는 것에 만족하라.","2015-12-21T16:36:53+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20151221_0010490259","146136618768529_937530326295817",NA,3,0,0,3
"445","146136618768529","뉴시스 (NEWSIS)","지난 10월 국토교통부와 해양수산부 장관 교체로 시작된 내년 총선용 개각은 2명의 부총리를 포함한 총 7개 부처 개각으로 모두 마무리됐다.","2015-12-21T06:54:27+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10300&cID=10301&ar_id=NISX20151221_0010490980","146136618768529_937314736317376",NA,3,0,0,3
"446","146136618768529","뉴시스 (NEWSIS)","인도네시아는 세계 최대의 섬나라로 2018년 아시안게임 개최를 앞두고 범정부 차원에서 정보통신 인프라 확충에 나서고 있다.","2015-12-15T21:46:56+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10400&cID=10401&ar_id=NISX20151214_0010475512","146136618768529_934836089898574",NA,3,0,0,3
"447","146136618768529","뉴시스 (NEWSIS)","'자율주행차' 시장 2035년까지 743조원으로 성장 전망","2015-12-10T22:24:00+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10400&cID=10401&ar_id=NISX20151210_0010470018","146136618768529_932509516797898",NA,2,0,1,3
"448","146136618768529","뉴시스 (NEWSIS)","기다리고 있다가 열차를 놓치는 격이니 서둘러 일을 처리하라","2015-12-06T23:00:02+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20151204_0010457582","146136618768529_930883523627164",NA,3,0,0,3
"449","146136618768529","뉴시스 (NEWSIS)","해골 모형의 뼈는 대략 100년 전 인물의 것으로 추정되며, 25~30세의 인도 남성인 것으로 확인됐다.","2015-12-05T00:44:36+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10100&cID=10101&ar_id=NISX20151204_0010458332","146136618768529_930165323698984",NA,3,0,0,3
"450","146136618768529","뉴시스 (NEWSIS)","""단순히 대규모 인원과 교통혼잡 유발, 소음발생 가능성, 개별 참가자의 폭력성 등을 이유로 집회를 금지할 수 없다""

""경찰이 적절한 조치를 취하지 않고 즉시 집회 금지 통고처분을 내린 것은 재량권을 넘은 위법한 처분""","2015-12-03T09:19:59+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20151203_0010455564","146136618768529_929529903762526",NA,2,0,1,3
"451","146136618768529","뉴시스 (NEWSIS)","왜 야후를 낳고 구글을 또 낳았을까…옛 업계 제왕의 씁쓸한 몰락","2015-12-02T08:41:12+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10100&cID=10101&ar_id=NISX20151202_0010453196","146136618768529_929199950462188",NA,2,0,1,3
"452","146136618768529","뉴시스 (NEWSIS)","기아 윤석민이 국내로 돌아오며 90억에 맺었던 종전 최고금액을 경신했다.","2015-11-30T07:45:49+0000","link","http://www.newsis.com/ar_detail/view.html?ar_id=NISX20151130_0010448266&cID=10502&pID=10500","146136618768529_928482153867301",NA,3,0,0,3
"453","146136618768529","뉴시스 (NEWSIS)","감자과자 제품 中
포화지방 1위 : 프링글스 오리지날
나트륨 1위 : 구운감자

과대포장 관련(감자스낵, 과자보다 공간이 더 많네)","2015-11-24T05:26:01+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10400&cID=10401&ar_id=NISX20151124_0010435387","146136618768529_926148807433969",NA,3,0,0,3
"454","146136618768529","뉴시스 (NEWSIS)","재난안전 당국이 C형간염 집단감염 사실을 
언론 보도를 접하고서야 알았다.","2015-11-20T07:10:25+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20151120_0010428307","146136618768529_924793684236148",NA,2,0,1,3
"455","146136618768529","뉴시스 (NEWSIS)","9월 판매량 3.4억갑…1월 1.7억갑보다 2배 늘어","2015-11-16T07:21:26+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20151116_0010417948","146136618768529_923267084388808",NA,2,1,0,3
"456","146136618768529","뉴시스 (NEWSIS)","""상위권 수험생들을 변별할 수 있는 문항""","2015-11-12T08:54:20+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20151112_0010410772","146136618768529_921847731197410",NA,2,0,1,3
"457","146136618768529","뉴시스 (NEWSIS)","국정원에서 해킹 프로그램관련 업무를 담당하던 임씨는 
지난 7월 18일 용인 처인구의 한 야산에 주차된 승용차 안에서 
번개탄을 피우고 숨진 채 발견됐다.","2015-10-20T05:25:43+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10800&cID=10803&ar_id=NISX20151020_0010360680","146136618768529_913638302018353",NA,3,0,0,3
"458","146136618768529","뉴시스 (NEWSIS)","2015년 10월20일 뉴시스 오늘의 운세
http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20151019_0010357786","2015-10-19T23:51:26+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20151019_0010357786","146136618768529_913549938693856",NA,3,0,0,3
"459","146136618768529","뉴시스 (NEWSIS)","4년제 이상 대학 건축 관련학과 졸업자와 전문대 건축 관련학과 졸업자로 2년 이상 건축실무 종사자, 고등학교 건축 관련학과 졸업자로 4년 이상 건축실무 종사자도 건축사보가 될 수 있도록 했다","2015-10-19T00:20:41+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10400&cID=10401&ar_id=NISX20151019_0010357638","146136618768529_913168522065331",NA,3,0,0,3
"460","146136618768529","뉴시스 (NEWSIS)","일본에서 수입중인 고체형 전자담배에는 담뱃세가 부과되지 않고있다.","2015-09-15T01:50:57+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10300&cID=10301&ar_id=NISX20150915_0010289549","146136618768529_900941886621328",NA,3,0,0,3
"461","146136618768529","뉴시스 (NEWSIS)","2015년 8월17일 뉴시스 오늘의 운세
http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20150814_0010225080","2015-08-16T20:02:33+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20150814_0010225080","146136618768529_888468901201960",NA,3,0,0,3
"462","146136618768529","뉴시스 (NEWSIS)","사고 초기에 출동했던 19세의 소방관 저우티가 병원으로 옮겨졌다.","2015-08-14T07:34:24+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10100&cID=10102&ar_id=NISX20150814_0010225204","146136618768529_887480417967475",NA,2,0,1,3
"463","146136618768529","뉴시스 (NEWSIS)","면허취소 1년을 받았던 노홍철은 곧바로 면허취득이 가능해졌다.","2015-08-14T06:26:13+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10600&cID=10601&ar_id=NISX20150814_0010225006","146136618768529_887468941301956",NA,2,0,1,3
"464","146136618768529","뉴시스 (NEWSIS)","""인생은 빨리 갈 때도 있고 바위에 부딪쳐 굽이쳐야 할 때도 있는 법""","2015-08-03T23:38:07+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20150803_0010201262","146136618768529_883414435040740",NA,3,0,0,3
"465","146136618768529","뉴시스 (NEWSIS)","돈 가방을 '깜박'한 것을 알고 다시 돌아왔지만 이미 사라지고 없었다…","2015-07-31T22:49:51+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10100&cID=10101&ar_id=NISX20150731_0010198132","146136618768529_882122495169934",NA,3,0,0,3
"466","146136618768529","뉴시스 (NEWSIS)","'2만달러의 덫'에 걸려 선진국 문턱서 헤매는 것 아니냐는 우려가 커지고 있다","2015-07-29T23:45:00+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10400&cID=10401&ar_id=NISX20150729_0010192662","146136618768529_881341205248063",NA,3,0,0,3
"467","146136618768529","뉴시스 (NEWSIS)","통일부  ""금강산 자체가 (남북한이)공동으로 보호해야할 유산""","2015-07-28T02:44:44+0000","link","http://www.newsis.com/ar_detail/view.html?cID&ar_id=NISX20150728_0010189530","146136618768529_880629938652523",NA,3,0,0,3
"468","146136618768529","뉴시스 (NEWSIS)","한 번의 기회를 어떻게 포착하느냐에 달려 있음을 알고 찬스를 잡아라.","2015-07-24T00:25:41+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10700&cID=10713&ar_id=NISX20150723_0010179506","146136618768529_879135942135256",NA,3,0,0,3
"469","146136618768529","뉴시스 (NEWSIS)","""방송 작가들이 촬영내내 메시지를 보내 스킨십을 요구했다""","2015-07-20T02:03:25+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10600&cID=10601&ar_id=NISX20150720_0013802191","146136618768529_877431265639057",NA,2,0,1,3
"470","146136618768529","뉴시스 (NEWSIS)","다음카카오 연봉이 삼성전자보다도 높다","2015-07-14T00:28:34+0000","link","http://newsis.com/ar_detail/view.html?pID=10400&cID=10401&ar_id=NISX20150714_0013790090","146136618768529_874749209240596",NA,3,0,0,3
"471","146136618768529","뉴시스 (NEWSIS)","""전 하여튼 의총 소집 요구에 응했고 의총에서 결정되는 대로 따르기로 했다""","2015-07-07T02:12:33+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10300&cID=10301&ar_id=NISX20150707_0013775193","146136618768529_871570066225177",NA,3,0,0,3
"472","146136618768529","뉴시스 (NEWSIS)","돈버는 아내들 급증","2015-06-30T05:22:24+0000","link","http://newsis.com/ar_detail/view.html?ar_id=NISX20150630_0013760694&cID=10401&pID=10400","146136618768529_868690143179836",NA,3,0,0,3
"473","146136618768529","뉴시스 (NEWSIS)","2015년 6월23일 뉴시스 오늘의 운세
http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20150622_0013742862","2015-06-22T22:51:12+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20150622_0013742862","146136618768529_865263660189151",NA,3,0,0,3
"474","146136618768529","뉴시스 (NEWSIS)","2015년 6월19일 뉴시스 오늘의 운세
http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20150618_0013735905","2015-06-18T22:52:07+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20150618_0013735905","146136618768529_863349910380526",NA,3,0,0,3
"475","146136618768529","뉴시스 (NEWSIS)","후반 들어 2골을 몰아치며 짜릿한 역전에 성공했다.","2015-06-18T01:28:47+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10500&cID=10501&ar_id=NISX20150618_0013736094","146136618768529_862905130425004",NA,3,0,0,3
"476","146136618768529","뉴시스 (NEWSIS)","""우리는 바이러스가 아닙니다""","2015-06-17T21:38:45+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20150617_0013734012","146136618768529_862844103764440",NA,3,0,0,3
"477","146136618768529","뉴시스 (NEWSIS)","2015년 6월11일 뉴시스 오늘의 운세","2015-06-10T22:59:41+0000","link","http://www.newsis.com/ar_detail/view.html?pID=10200&cID=10201&ar_id=NISX20150610_0013718455","146136618768529_860195467362637",NA,3,0,0,3
